time,scanner,advertiser,power,rssi
2022-02-06T15:45:29Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:29Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:29Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:29Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:29Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:34Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:34Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:45:34Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:45:34Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:34Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:35Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:35Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:35Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:45:35Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:45:35Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:36Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:36Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:36Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:36Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:36Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:36Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:37Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:37Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:37Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:38Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:38Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:38Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:38Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:38Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:45:39Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:45:39Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:45:39Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:39Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:39Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:39Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:39Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:40Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:40Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:40Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:40Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:41Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:41Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:41Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:41Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:42Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:45:42Z,6111564016254648366,6121893215584981518,-7,-63
2022-02-06T15:44:47Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:44:48Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:44:48Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:44:49Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:44:50Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:44:50Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:44:50Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:44:51Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:44:51Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:44:53Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:44:53Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:44:53Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:44:53Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:44:53Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:44:54Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:44:54Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:44:54Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:44:55Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:44:55Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:44:55Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:44:55Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:44:56Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:44:56Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:44:56Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:44:56Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:00Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:00Z,6121893215584981518,6111564016254648366,-11,-83
2022-02-06T15:45:01Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:01Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:01Z,6121893215584981518,6111564016254648366,-11,-76
2022-02-06T15:45:02Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:45:02Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:02Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:02Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:02Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:45:03Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:45:03Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:03Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:04Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:05Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:45:05Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:05Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:05Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:06Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:06Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:06Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:06Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:07Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:45:07Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:07Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:08Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:08Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:08Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:09Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:09Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:09Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:10Z,6121893215584981518,6111564016254648366,-11,-76
2022-02-06T15:45:11Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:11Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:45:12Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:13Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:13Z,6121893215584981518,6111564016254648366,-11,-76
2022-02-06T15:45:13Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:13Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:45:13Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:14Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:16Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:17Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:17Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:17Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:18Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:45:18Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:18Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:45:18Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:18Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:45:19Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:19Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:45:19Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:20Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:20Z,6121893215584981518,6111564016254648366,-11,-83
2022-02-06T15:45:20Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:20Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:21Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:45:21Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:45:21Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:21Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:23Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:23Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:24Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:45:26Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:45:26Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:26Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:27Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:27Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:27Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:27Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:29Z,6121893215584981518,6111564016254648366,-11,-76
2022-02-06T15:45:30Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:45:30Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:45:30Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:45:31Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:31Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:31Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:31Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:31Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:32Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:32Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:32Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:33Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:33Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:34Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:34Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:35Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:35Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:35Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:45:35Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:36Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:36Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:37Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:38Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:39Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:45:42Z,6111564016254648366,6121893215584981518,-7,-63
2022-02-06T15:45:42Z,6111564016254648366,6121893215584981518,-7,-63
2022-02-06T15:45:42Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:43Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:45:43Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:45:43Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:45:43Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:45:43Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:44Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:44Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:44Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:44Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:44Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:44Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:44Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:45Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:45Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:45Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:45Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:45Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:45Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:45Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:46Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:46Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:45:46Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:46Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:45:47Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:47Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:47Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:47Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:48Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:48Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:48Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:48Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:48Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:45:48Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:49Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:49Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:45:49Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:45:50Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:45:50Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:45:54Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:54Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:54Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:54Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:55Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:55Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:55Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:55Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:45:55Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:55Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:55Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:56Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:56Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:56Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:45:56Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:56Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:56Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:57Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:45:57Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:57Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:45:57Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:58Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:58Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:58Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:58Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:58Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:58Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:59Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:59Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:45:59Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:45:59Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:59Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:45:59Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:46:00Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:46:00Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:00Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:00Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:01Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:46:01Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:01Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:46:01Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:01Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:01Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:01Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:02Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:02Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:02Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:02Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:02Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:02Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:02Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:03Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:03Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:03Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:03Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:03Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:03Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:04Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:04Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:04Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:04Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:04Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:04Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:04Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:04Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:05Z,6111564016254648366,6121893215584981518,-7,-64
2022-02-06T15:46:05Z,6111564016254648366,6121893215584981518,-7,-64
2022-02-06T15:46:06Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:06Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:06Z,6111564016254648366,6121893215584981518,-7,-64
2022-02-06T15:46:06Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:06Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:07Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:07Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:07Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:07Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:07Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:07Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:08Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:08Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:08Z,6111564016254648366,6121893215584981518,-7,-63
2022-02-06T15:46:08Z,6111564016254648366,6121893215584981518,-7,-64
2022-02-06T15:46:08Z,6111564016254648366,6121893215584981518,-7,-64
2022-02-06T15:46:08Z,6111564016254648366,6121893215584981518,-7,-64
2022-02-06T15:46:09Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:09Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:09Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:09Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:13Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:13Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:13Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:14Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:14Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:14Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:14Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:14Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:14Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:15Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:15Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:15Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:15Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:16Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:16Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:16Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:16Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:16Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:16Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:17Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:17Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:17Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:17Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:17Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:17Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:18Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:18Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:18Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:18Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:18Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:18Z,6111564016254648366,6121893215584981518,-7,-64
2022-02-06T15:46:18Z,6111564016254648366,6121893215584981518,-7,-64
2022-02-06T15:46:19Z,6111564016254648366,6121893215584981518,-7,-64
2022-02-06T15:46:19Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:19Z,6111564016254648366,6121893215584981518,-7,-63
2022-02-06T15:46:19Z,6111564016254648366,6121893215584981518,-7,-63
2022-02-06T15:46:19Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:19Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:20Z,6111564016254648366,6121893215584981518,-7,-64
2022-02-06T15:46:20Z,6111564016254648366,6121893215584981518,-7,-64
2022-02-06T15:46:20Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:20Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:20Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:20Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:20Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:21Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:21Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:21Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:21Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:21Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:21Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:22Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:22Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:22Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:22Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:46:22Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:46:23Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:23Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:23Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:23Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:46:23Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:23Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:24Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:24Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:24Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:46:24Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:46:25Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:46:25Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:46:25Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:46:25Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:46:26Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:26Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:26Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:26Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:26Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:26Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:26Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:27Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:27Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:27Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:27Z,6111564016254648366,6121893215584981518,-7,-66
