time,scanner,advertiser,power,rssi
2022-02-06T15:37:34Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:35Z,2611106149413779528,947086252976696805,-7,-75
2022-02-06T15:37:35Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:37:35Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:37:35Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:35Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:36Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:36Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:36Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:36Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:36Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:37Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:37Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:37Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:37:37Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:37Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:37Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:38Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:38Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:38Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:38Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:39Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:39Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:39Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:39Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:39Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:39Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:40Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:40Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:40Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:40Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:40Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:40Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:05Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:05Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:05Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:36:50Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:36:50Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:36:50Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:36:50Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:36:50Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:36:51Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:36:51Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:36:51Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:36:51Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:36:51Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:36:51Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:36:52Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:36:52Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:36:52Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:36:53Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:36:54Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:36:54Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:36:54Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:36:55Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:36:55Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:36:56Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:36:56Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:36:57Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:00Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:01Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:02Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:02Z,947086252976696805,2611106149413779528,-11,-88
2022-02-06T15:37:02Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:02Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:04Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:05Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:05Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:05Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:05Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:05Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:05Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:06Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:06Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:06Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:06Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:06Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:06Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:06Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:07Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:07Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:07Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:07Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:08Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:08Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:09Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:09Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:09Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:09Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:10Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:10Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:10Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:11Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:11Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:37:11Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:11Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:12Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:12Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:12Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:12Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:12Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:13Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:13Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:14Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:14Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:15Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:16Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:17Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:17Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:17Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:18Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:19Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:19Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:19Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:19Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:19Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:19Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:19Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:20Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:20Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:20Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:21Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:21Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:21Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:22Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:22Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:23Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:24Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:24Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:24Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:24Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:25Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:25Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:25Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:26Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:27Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:27Z,947086252976696805,2611106149413779528,-11,-83
2022-02-06T15:37:27Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:28Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:28Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:28Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:29Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:29Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:30Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:30Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:30Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:37:30Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:37:31Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:37:31Z,947086252976696805,2611106149413779528,-11,-88
2022-02-06T15:37:32Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:32Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:37:33Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:34Z,947086252976696805,2611106149413779528,-11,-80
2022-02-06T15:37:34Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:34Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:35Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:36Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:36Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:37Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:37Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:38Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:38Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:38Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:39Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:39Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:39Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:40Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:41Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:42Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:42Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:42Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:43Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:43Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:43Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:44Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:44Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:45Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:45Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:05Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:05Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:06Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:06Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:06Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:06Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:06Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:06Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:07Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:07Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:07Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:07Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:07Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:08Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:08Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:08Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:08Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:08Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:08Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:08Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:09Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:13Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:13Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:13Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:14Z,2611106149413779528,947086252976696805,-7,-75
2022-02-06T15:38:14Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:14Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:14Z,2611106149413779528,947086252976696805,-7,-75
2022-02-06T15:38:14Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:15Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:15Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:15Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:15Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:15Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:15Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:16Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:16Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:16Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:16Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:16Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:17Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:17Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:17Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:17Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:17Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:17Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:18Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:18Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:18Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:18Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:18Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:18Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:19Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:19Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:19Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:19Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:19Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:19Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:19Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:20Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:20Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:20Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:20Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:20Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:21Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:21Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:21Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:21Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:21Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:22Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:22Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:22Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:22Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:22Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:23Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:23Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:23Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:24Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:24Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:24Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:24Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:24Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:24Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:25Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:25Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:25Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:25Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:26Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:26Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:26Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:26Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:26Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:26Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:26Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:27Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:27Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:27Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:27Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:27Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:28Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:28Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:28Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:28Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:28Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:28Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:29Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:29Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:29Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:29Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:34Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:34Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:34Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:34Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:34Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:34Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:34Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:35Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:35Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:35Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:35Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:35Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:35Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:36Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:36Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:36Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:36Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:37Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:37Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:37Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:37Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:37Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:37Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:38Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:38Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:38Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:38Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:38Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:38Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:39Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:39Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:39Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:39Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:39Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:39Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:40Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:40Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:40Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:40Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:40Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:40Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:40Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:41Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:37:45Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:45Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:46Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:47Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:47Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:48Z,947086252976696805,2611106149413779528,-11,-83
2022-02-06T15:37:48Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:49Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:49Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:50Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:50Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:50Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:51Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:37:51Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:37:51Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:51Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:52Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:37:52Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:37:52Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:52Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:37:53Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:37:53Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:53Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:53Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:54Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:54Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:54Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:55Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:37:55Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:55Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:55Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:37:56Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:37:56Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:56Z,947086252976696805,2611106149413779528,-11,-83
2022-02-06T15:37:56Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:56Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:37:57Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:37:58Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:37:59Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:00Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:01Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:01Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:01Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:02Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:03Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:03Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:04Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:04Z,947086252976696805,2611106149413779528,-11,-88
2022-02-06T15:38:04Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:04Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:05Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:06Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:06Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:06Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:06Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:06Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:07Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:07Z,947086252976696805,2611106149413779528,-11,-84
